# Dataset name: /dos/xx/total
# from file /Users/maciej.bartkowiak/training/google/alc-hack-team8/results/small_SrTiO3_DOS.mda
# Contains axes: dos/axes/romega
# data unit is au
# units of x axis here: meV
# col1:dos/axes/romega:meV col2:data:au
9.593711921755675,-1.2535110878647614e-06
9.853001433154478,2.0010776707980015e-07
10.11229094455328,4.4560542512509105e-07
10.371580455952083,5.568015795216453e-07
10.630869967350883,-3.79145995296456e-07
10.890159478749684,5.130343087757622e-07
11.149448990148487,-4.4764241396941695e-07
11.408738501547289,6.26364746436099e-07
11.668028012946092,-4.1473125522565446e-07
11.927317524344897,5.463479249966269e-07
12.186607035743696,-3.1332222230824875e-07
12.445896547142498,5.259972979260024e-07
12.7051860585413,-3.841429453273774e-07
12.9644755699401,4.3274047038828526e-07
13.223765081338904,-3.217912149108089e-07
13.483054592737707,3.7274429925109695e-07
13.742344104136508,-3.089486052310559e-07
14.001633615535312,3.427240025146346e-07
14.260923126934113,-2.7882597117148824e-07
14.520212638332914,2.791589984052986e-07
14.779502149731716,-2.7231021188037206e-07
15.038791661130519,2.691267890692121e-07
15.298081172529322,-2.4447845023509216e-07
15.557370683928124,2.51073654751968e-07
15.816660195326925,-2.181396710058886e-07
16.075949706725726,2.254970925812405e-07
16.335239218124528,-2.156416130229593e-07
16.59452872952333,2.1580939976787239e-07
16.853818240922134,-1.9231170558005078e-07
17.113107752320936,1.975883325267633e-07
17.372397263719737,-1.7889477461032365e-07
17.63168677511854,1.8784945993189482e-07
17.890976286517343,-1.7288997623001998e-07
18.150265797916145,1.7204888649156368e-07
18.409555309314946,-1.5806459815797617e-07
18.668844820713748,1.641237175199768e-07
18.92813433211255,-1.513634178910196e-07
19.18742384351135,1.4711820475714362e-07
19.446713354910152,-1.3247220217322535e-07
19.706002866308957,1.4024176049963024e-07
19.965292377707758,-1.313624502350272e-07
20.22458188910656,1.2989644774122982e-07
20.483871400505365,-1.2186896525300024e-07
20.743160911904166,1.2328126420419324e-07
21.002450423302967,-1.1457217650530533e-07
21.261739934701765,1.1501331919604055e-07
21.521029446100567,-1.0717972993500434e-07
21.780318957499368,1.0776956220106391e-07
22.039608468898177,-1.0114191385862247e-07
22.298897980296974,1.0149607148646094e-07
22.558187491695776,-9.562029674079914e-08
22.817477003094577,9.56187828941145e-08
23.076766514493386,-9.000790671652988e-08
23.336056025892184,9.02667097055317e-08
23.595345537290985,-8.484859346371488e-08
23.854635048689794,8.517771251381945e-08
24.113924560088595,-8.009805584624136e-08
24.373214071487393,8.021717081930285e-08
24.632503582886194,-7.55330826223452e-08
24.891793094284996,7.555420680530416e-08
25.151082605683797,-7.159998786189022e-08
25.4103721170826,7.136963987371184e-08
